index,locationId,locationName,publicLocationName,latitude,longitude,currentTime,isDaytime,relativeHumidity,uvIndex,thunderstormProbability,cloudCover,timeZone_id,weatherCondition_iconBaseUri,weatherCondition_description_text,weatherCondition_description_languageCode,weatherCondition_type,temperature_degrees,temperature_unit,feelsLikeTemperature_degrees,feelsLikeTemperature_unit,dewPoint_degrees,dewPoint_unit,heatIndex_degrees,heatIndex_unit,windChill_degrees,windChill_unit,precipitation_probability_percent,precipitation_probability_type,precipitation_snowQpf_quantity,precipitation_snowQpf_unit,precipitation_qpf_quantity,precipitation_qpf_unit,airPressure_meanSeaLevelMillibars,wind_direction_degrees,wind_direction_cardinal,wind_speed_value,wind_speed_unit,wind_gust_value,wind_gust_unit,visibility_distance,visibility_unit,currentConditionsHistory_temperatureChange_degrees,currentConditionsHistory_temperatureChange_unit,currentConditionsHistory_maxTemperature_degrees,currentConditionsHistory_maxTemperature_unit,currentConditionsHistory_minTemperature_degrees,currentConditionsHistory_minTemperature_unit,currentConditionsHistory_snowQpf_quantity,currentConditionsHistory_snowQpf_unit,currentConditionsHistory_qpf_quantity,currentConditionsHistory_qpf_unit,error_code,error_message,error_status,dateTimeLocalFetch,time
1160,90522,Lao Ngarm - Salavan,Lao Ngarm - Salavan,15.461092,106.16172,2025-06-17T07:01:46.775554862Z,1.0,73.0,2.0,70.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,32.2,CELSIUS,39.3,CELSIUS,26.9,CELSIUS,39.3,CELSIUS,32.2,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.20320000000000002,MILLIMETERS,1007.32,248.0,WEST_SOUTHWEST,10.0,KILOMETERS_PER_HOUR,18.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.9,CELSIUS,33.1,CELSIUS,26.0,CELSIUS,0.0,MILLIMETERS,2.4918,MILLIMETERS,,,,2025-06-17 14:00:03.881000+07:00,1400
1161,90524,Khongxedone - Salavan,Khongxedone - Salavan,15.59088,105.804115,2025-06-17T07:01:48.050738469Z,1.0,75.0,2.0,70.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,31.6,CELSIUS,40.2,CELSIUS,26.1,CELSIUS,40.2,CELSIUS,31.6,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1006.97,225.0,SOUTHWEST,8.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.5,CELSIUS,32.1,CELSIUS,25.8,CELSIUS,0.0,MILLIMETERS,1.397,MILLIMETERS,,,,2025-06-17 14:00:03.881000+07:00,1400
1162,90526,Lamarm - Sekong ,Lamarm - Sekong ,15.352494,106.722444,2025-06-17T07:01:49.340854382Z,1.0,72.0,2.0,70.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,31.0,CELSIUS,37.9,CELSIUS,25.2,CELSIUS,37.9,CELSIUS,31.0,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.2388,MILLIMETERS,1007.58,0.0,NORTH,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.2,CELSIUS,31.2,CELSIUS,24.3,CELSIUS,0.0,MILLIMETERS,2.2682,MILLIMETERS,,,,2025-06-17 14:00:03.881000+07:00,1400
1163,90527,"Kaleum Secondary School - Kaleum, Sekong ມັດທະຍົມ ກະລຶມ","Kaleum Secondary School - Kaleum, Sekong ມັດທະຍົມ ກະລຶມ",15.784384,106.906754,2025-06-17T07:01:50.637608821Z,1.0,77.0,2.0,70.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,27.2,CELSIUS,30.3,CELSIUS,22.6,CELSIUS,30.3,CELSIUS,27.2,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.46990000000000004,MILLIMETERS,1010.06,248.0,WEST_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.5,CELSIUS,27.7,CELSIUS,21.2,CELSIUS,0.0,MILLIMETERS,3.4619,MILLIMETERS,,,,2025-06-17 14:00:03.881000+07:00,1400
1164,90528,"Dakcheung Secondary School - Dakcheung, Sekongມັດທະຍົມສົມບູນ ດາກຈຶງ","Dakcheung Secondary School - Dakcheung, Sekongມັດທະຍົມສົມບູນ ດາກຈຶງ",15.467532,107.271451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-17 14:00:03.881000+07:00,1400
1165,90529,Thateng -Sekong,Thateng -Sekong,15.434018,106.382399,2025-06-17T07:01:53.146332686Z,1.0,75.0,2.0,68.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,34.5,CELSIUS,41.4,CELSIUS,29.2,CELSIUS,41.4,CELSIUS,34.5,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.4572,MILLIMETERS,1007.72,248.0,WEST_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-1.1,CELSIUS,35.6,CELSIUS,28.2,CELSIUS,0.0,MILLIMETERS,2.5884,MILLIMETERS,,,,2025-06-17 14:00:03.881000+07:00,1400
1166,90530,Pakse - Champasack,Pakse - Champasack,15.12006,105.80211,2025-06-17T07:01:54.420905541Z,1.0,71.0,2.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,31.9,CELSIUS,40.1,CELSIUS,26.2,CELSIUS,40.1,CELSIUS,31.9,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1007.27,203.0,SOUTH_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-1.0,CELSIUS,32.9,CELSIUS,25.6,CELSIUS,0.0,MILLIMETERS,2.0195,MILLIMETERS,,,,2025-06-17 14:00:03.881000+07:00,1400
1172,91254,"Chomphet Secondary School - Sisattanak, Vientiane Capital ມັດທະຍົມສົມບູນ ຈອມເພັດ","Chomphet Secondary School - Sisattanak, Vientiane Capital ມັດທະຍົມສົມບູນ ຈອມເພັດ",17.910254,102.622708,2025-06-17T07:01:55.706885552Z,1.0,70.0,2.0,70.0,95.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,32.7,CELSIUS,42.3,CELSIUS,26.6,CELSIUS,42.3,CELSIUS,32.7,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1005.67,200.0,SOUTH_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.9000000000000001,CELSIUS,33.0,CELSIUS,25.8,CELSIUS,0.0,MILLIMETERS,3.795,MILLIMETERS,,,,2025-06-17 14:00:03.881000+07:00,1400
1226,152182,"ParkOu Secondary School - ParkOu, Luangprabang ມັດທະຍົມສົມບູນ ປາກອູ","ParkOu Secondary School - ParkOu, Luangprabang ມັດທະຍົມສົມບູນ ປາກອູ",20.087592,102.256569,2025-06-17T07:01:56.979086062Z,1.0,67.0,2.0,70.0,95.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,30.9,CELSIUS,36.2,CELSIUS,23.9,CELSIUS,36.2,CELSIUS,30.9,CELSIUS,26.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1005.3,245.0,WEST_SOUTHWEST,13.0,KILOMETERS_PER_HOUR,28.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,5.2,CELSIUS,31.8,CELSIUS,24.1,CELSIUS,0.0,MILLIMETERS,11.8621,MILLIMETERS,,,,2025-06-17 14:00:03.881000+07:00,1400
1227,152240,"Phoukhoune Secondary School - Phoukhoune, Luangprabang ມັດທະຍົມ ພູຄູນ","Phoukhoune Secondary School - Phoukhoune, Luangprabang ມັດທະຍົມ ພູຄູນ",19.438824,102.428042,2025-06-17T07:01:58.255524880Z,1.0,92.0,2.0,70.0,98.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,25.6,CELSIUS,28.2,CELSIUS,24.2,CELSIUS,28.2,CELSIUS,25.6,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,1.7958,MILLIMETERS,1007.77,200.0,SOUTH_SOUTHWEST,10.0,KILOMETERS_PER_HOUR,23.0,KILOMETERS_PER_HOUR,15.0,KILOMETERS,2.4,CELSIUS,27.5,CELSIUS,20.6,CELSIUS,0.0,MILLIMETERS,9.7108,MILLIMETERS,,,,2025-06-17 14:00:03.881000+07:00,1400
1232,152548,"Longsane Secondary School - Longsane , Xaysomboun ມັດທະຍົມສົມບຸນ ລ້ອງຊານ","Longsane Secondary School - Longsane , Xaysomboun ມັດທະຍົມສົມບຸນ ລ້ອງຊານ",18.550145,103.003076,2025-06-17T07:01:59.549515602Z,1.0,76.0,2.0,60.0,95.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.1,CELSIUS,30.8,CELSIUS,20.2,CELSIUS,30.8,CELSIUS,25.1,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1006.78,235.0,SOUTHWEST,8.0,KILOMETERS_PER_HOUR,21.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,2.9,CELSIUS,26.3,CELSIUS,19.0,CELSIUS,0.0,MILLIMETERS,4.392,MILLIMETERS,,,,2025-06-17 14:00:03.881000+07:00,1400
1248,153774,Bachiangchaleunsook - Champasack,Bachiangchaleunsook - Champasack,15.060355,105.897898,2025-06-17T07:02:00.835675704Z,1.0,71.0,2.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,31.9,CELSIUS,40.1,CELSIUS,26.2,CELSIUS,40.1,CELSIUS,31.9,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1007.27,203.0,SOUTH_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-1.0,CELSIUS,32.9,CELSIUS,25.6,CELSIUS,0.0,MILLIMETERS,2.0195,MILLIMETERS,,,,2025-06-17 14:00:03.881000+07:00,1400
1249,153777,"Dorntalath Secondary School - Champasack, Champasack ມັດທະຍົມ ດອນຕະລາດ","Dorntalath Secondary School - Champasack, Champasack ມັດທະຍົມ ດອນຕະລາດ",14.784126,105.819789,2025-06-17T07:02:02.132512084Z,1.0,70.0,2.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,31.8,CELSIUS,39.4,CELSIUS,25.8,CELSIUS,39.4,CELSIUS,31.8,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1007.97,203.0,SOUTH_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-1.0,CELSIUS,32.8,CELSIUS,25.2,CELSIUS,0.0,MILLIMETERS,4.562,MILLIMETERS,,,,2025-06-17 14:00:03.881000+07:00,1400
1250,153790,Khong - Champasack,Khong - Champasack,14.048226,105.896012,2025-06-17T07:02:03.407651195Z,1.0,70.0,2.0,68.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,32.7,CELSIUS,41.9,CELSIUS,25.9,CELSIUS,41.9,CELSIUS,32.7,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.1194,MILLIMETERS,1007.97,248.0,WEST_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.9,CELSIUS,33.8,CELSIUS,25.6,CELSIUS,0.0,MILLIMETERS,9.2763,MILLIMETERS,,,,2025-06-17 14:00:03.881000+07:00,1400
1251,153866,Samakkhixay - Attapeu,Samakkhixay - Attapeu,14.812678,106.829211,2025-06-17T07:02:04.674800838Z,1.0,66.0,2.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,32.4,CELSIUS,39.8,CELSIUS,25.3,CELSIUS,39.8,CELSIUS,32.4,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.1194,MILLIMETERS,1007.26,225.0,SOUTHWEST,8.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.1,CELSIUS,32.3,CELSIUS,24.4,CELSIUS,0.0,MILLIMETERS,8.4885,MILLIMETERS,,,,2025-06-17 14:00:03.881000+07:00,1400
1301,156307,UNICEF Lao PDR CO,UNICEF Lao PDR CO,17.9376508179,102.617231896,2025-06-17T07:02:05.934780605Z,1.0,70.0,2.0,70.0,95.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,32.7,CELSIUS,42.3,CELSIUS,26.6,CELSIUS,42.3,CELSIUS,32.7,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1005.66,200.0,SOUTH_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.9000000000000001,CELSIUS,33.0,CELSIUS,25.8,CELSIUS,0.0,MILLIMETERS,3.795,MILLIMETERS,,,,2025-06-17 14:00:03.881000+07:00,1400
1083,90402,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,2025-06-17T08:00:12.406648198Z,1.0,67.0,1.0,70.0,95.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,33.1,CELSIUS,42.2,CELSIUS,26.1,CELSIUS,42.2,CELSIUS,33.1,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.033,MILLIMETERS,1004.67,215.0,SOUTHWEST,10.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.4,CELSIUS,33.0,CELSIUS,25.8,CELSIUS,0.0,MILLIMETERS,3.7289,MILLIMETERS,,,,2025-06-17 15:00:08.255000+07:00,1500
1084,90410,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,2025-06-17T08:00:13.676149288Z,1.0,70.0,1.0,60.0,95.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,32.5,CELSIUS,41.5,CELSIUS,26.4,CELSIUS,41.5,CELSIUS,32.5,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.13720000000000002,MILLIMETERS,1004.82,235.0,SOUTHWEST,10.0,KILOMETERS_PER_HOUR,21.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.6000000000000001,CELSIUS,33.0,CELSIUS,25.9,CELSIUS,0.0,MILLIMETERS,3.574,MILLIMETERS,,,,2025-06-17 15:00:08.255000+07:00,1500
1085,90411,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,2025-06-17T08:00:14.936740681Z,1.0,100.0,1.0,60.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,24.6,CELSIUS,27.8,CELSIUS,24.6,CELSIUS,27.8,CELSIUS,24.6,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,0.8077000000000001,MILLIMETERS,1005.14,205.0,SOUTH_SOUTHWEST,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,1.4,CELSIUS,26.6,CELSIUS,20.3,CELSIUS,0.0,MILLIMETERS,17.6453,MILLIMETERS,,,,2025-06-17 15:00:08.255000+07:00,1500
1086,90412,May - Phongsaly,May - Phongsaly,21.172583,102.722705,2025-06-17T08:00:16.232348644Z,1.0,74.0,1.0,50.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,26.7,CELSIUS,30.2,CELSIUS,21.6,CELSIUS,30.2,CELSIUS,26.7,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.20070000000000002,MILLIMETERS,1005.65,245.0,WEST_SOUTHWEST,13.0,KILOMETERS_PER_HOUR,32.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,7.2,CELSIUS,26.2,CELSIUS,19.5,CELSIUS,0.0,MILLIMETERS,15.5168,MILLIMETERS,,,,2025-06-17 15:00:08.255000+07:00,1500
1087,90413,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,2025-06-17T08:00:17.528892966Z,1.0,75.0,1.0,50.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.3,CELSIUS,28.1,CELSIUS,20.3,CELSIUS,28.1,CELSIUS,25.3,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.9804,MILLIMETERS,1005.08,205.0,SOUTH_SOUTHWEST,8.0,KILOMETERS_PER_HOUR,23.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,4.1,CELSIUS,25.4,CELSIUS,19.8,CELSIUS,0.0,MILLIMETERS,8.1281,MILLIMETERS,,,,2025-06-17 15:00:08.255000+07:00,1500
1088,90414,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,2025-06-17T08:00:18.819084679Z,1.0,93.0,1.0,50.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,15.1,CELSIUS,17.5,CELSIUS,14.0,CELSIUS,17.5,CELSIUS,15.1,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,1.209,MILLIMETERS,1005.59,215.0,SOUTHWEST,6.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,3.4,CELSIUS,16.0,CELSIUS,10.8,CELSIUS,0.0,MILLIMETERS,15.3089,MILLIMETERS,,,,2025-06-17 15:00:08.255000+07:00,1500
1089,90419,"Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ","Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ",20.962029,100.82109,2025-06-17T08:00:20.101229464Z,1.0,75.0,1.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,26.3,CELSIUS,28.6,CELSIUS,21.8,CELSIUS,28.6,CELSIUS,26.3,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.41400000000000003,MILLIMETERS,1006.38,225.0,SOUTHWEST,10.0,KILOMETERS_PER_HOUR,15.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.9,CELSIUS,27.2,CELSIUS,21.9,CELSIUS,0.0,MILLIMETERS,8.5625,MILLIMETERS,,,,2025-06-17 15:00:08.255000+07:00,1500
1090,90421,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,2025-06-17T08:00:21.375157867Z,1.0,75.0,1.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,26.3,CELSIUS,28.6,CELSIUS,21.8,CELSIUS,28.6,CELSIUS,26.3,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.41400000000000003,MILLIMETERS,1006.38,225.0,SOUTHWEST,10.0,KILOMETERS_PER_HOUR,15.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.9,CELSIUS,27.2,CELSIUS,21.9,CELSIUS,0.0,MILLIMETERS,8.5625,MILLIMETERS,,,,2025-06-17 15:00:08.255000+07:00,1500
1091,90422,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,2025-06-17T08:00:22.650819988Z,1.0,70.0,1.0,60.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,28.0,CELSIUS,30.9,CELSIUS,22.2,CELSIUS,30.9,CELSIUS,28.0,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.3835,MILLIMETERS,1006.04,225.0,SOUTHWEST,8.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-1.2,CELSIUS,29.2,CELSIUS,22.9,CELSIUS,0.0,MILLIMETERS,4.9121,MILLIMETERS,,,,2025-06-17 15:00:08.255000+07:00,1500
1092,90424,"La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ","La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ",20.870865,102.110246,2025-06-17T08:00:23.910447487Z,1.0,75.0,1.0,50.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.9,CELSIUS,28.8,CELSIUS,21.0,CELSIUS,28.8,CELSIUS,25.9,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.9804,MILLIMETERS,1005.08,205.0,SOUTH_SOUTHWEST,8.0,KILOMETERS_PER_HOUR,23.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,4.1,CELSIUS,26.0,CELSIUS,20.5,CELSIUS,0.0,MILLIMETERS,8.1281,MILLIMETERS,,,,2025-06-17 15:00:08.255000+07:00,1500
1093,90425,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,2025-06-17T08:00:25.143930118Z,1.0,75.0,1.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.6,CELSIUS,28.2,CELSIUS,20.8,CELSIUS,28.2,CELSIUS,25.6,CELSIUS,70.0,RAIN,0.0,MILLIMETERS,1.4173,MILLIMETERS,1006.0,225.0,SOUTHWEST,6.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-2.2,CELSIUS,27.9,CELSIUS,20.8,CELSIUS,0.0,MILLIMETERS,8.824,MILLIMETERS,,,,2025-06-17 15:00:08.255000+07:00,1500
1094,90426,Nga - Oudomxai,Nga - Oudomxai,20.282849,101.973769,2025-06-17T08:00:26.414324650Z,1.0,76.0,1.0,50.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,28.8,CELSIUS,32.7,CELSIUS,24.1,CELSIUS,32.7,CELSIUS,28.8,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,0.41150000000000003,MILLIMETERS,1005.25,235.0,SOUTHWEST,13.0,KILOMETERS_PER_HOUR,23.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,2.1,CELSIUS,30.7,CELSIUS,24.4,CELSIUS,0.0,MILLIMETERS,14.2114,MILLIMETERS,,,,2025-06-17 15:00:08.255000+07:00,1500
1095,90427,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,2025-06-17T08:00:27.723736140Z,1.0,70.0,1.0,60.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,28.0,CELSIUS,30.9,CELSIUS,22.2,CELSIUS,30.9,CELSIUS,28.0,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.3835,MILLIMETERS,1006.04,225.0,SOUTHWEST,8.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-1.2,CELSIUS,29.2,CELSIUS,22.9,CELSIUS,0.0,MILLIMETERS,4.9121,MILLIMETERS,,,,2025-06-17 15:00:08.255000+07:00,1500
1096,90428,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,2025-06-17T08:00:28.967370042Z,1.0,70.0,1.0,60.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,28.0,CELSIUS,30.9,CELSIUS,22.2,CELSIUS,30.9,CELSIUS,28.0,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.3835,MILLIMETERS,1006.04,225.0,SOUTHWEST,8.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-1.2,CELSIUS,29.2,CELSIUS,22.9,CELSIUS,0.0,MILLIMETERS,4.9121,MILLIMETERS,,,,2025-06-17 15:00:08.255000+07:00,1500
1097,90430,"Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ","Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ",20.217811,100.565439,2025-06-17T08:00:30.247164097Z,1.0,75.0,1.0,60.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,29.3,CELSIUS,34.4,CELSIUS,23.9,CELSIUS,34.4,CELSIUS,29.3,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,0.7772,MILLIMETERS,1005.0,225.0,SOUTHWEST,8.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.0,CELSIUS,30.5,CELSIUS,24.2,CELSIUS,0.0,MILLIMETERS,26.1441,MILLIMETERS,,,,2025-06-17 15:00:08.255000+07:00,1500
1098,90432,Meung - Bokeo,Meung - Bokeo,20.565749,100.592003,2025-06-17T08:00:31.508346174Z,1.0,75.0,1.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.3,CELSIUS,28.7,CELSIUS,20.4,CELSIUS,28.7,CELSIUS,25.3,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,0.8357,MILLIMETERS,1005.99,203.0,SOUTH_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.6000000000000001,CELSIUS,27.0,CELSIUS,20.4,CELSIUS,0.0,MILLIMETERS,13.6069,MILLIMETERS,,,,2025-06-17 15:00:08.255000+07:00,1500
