index,locationId,locationName,publicLocationName,latitude,longitude,currentTime,isDaytime,relativeHumidity,uvIndex,thunderstormProbability,cloudCover,timeZone_id,weatherCondition_iconBaseUri,weatherCondition_description_text,weatherCondition_description_languageCode,weatherCondition_type,temperature_degrees,temperature_unit,feelsLikeTemperature_degrees,feelsLikeTemperature_unit,dewPoint_degrees,dewPoint_unit,heatIndex_degrees,heatIndex_unit,windChill_degrees,windChill_unit,precipitation_probability_percent,precipitation_probability_type,precipitation_snowQpf_quantity,precipitation_snowQpf_unit,precipitation_qpf_quantity,precipitation_qpf_unit,airPressure_meanSeaLevelMillibars,wind_direction_degrees,wind_direction_cardinal,wind_speed_value,wind_speed_unit,wind_gust_value,wind_gust_unit,visibility_distance,visibility_unit,currentConditionsHistory_temperatureChange_degrees,currentConditionsHistory_temperatureChange_unit,currentConditionsHistory_maxTemperature_degrees,currentConditionsHistory_maxTemperature_unit,currentConditionsHistory_minTemperature_degrees,currentConditionsHistory_minTemperature_unit,currentConditionsHistory_snowQpf_quantity,currentConditionsHistory_snowQpf_unit,currentConditionsHistory_qpf_quantity,currentConditionsHistory_qpf_unit,error_code,error_message,error_status,dateTimeLocalFetch,time
1084,90432,Meung - Bokeo,Meung - Bokeo,20.565749,100.592003,2025-06-21T11:00:31.942865903Z,1.0,81.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,24.0,CELSIUS,27.1,CELSIUS,20.5,CELSIUS,27.1,CELSIUS,24.0,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.1422,MILLIMETERS,1005.01,203.0,SOUTH_SOUTHWEST,2.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.8,CELSIUS,26.0,CELSIUS,21.1,CELSIUS,0.0,MILLIMETERS,8.5674,MILLIMETERS,,,,2025-06-21 18:00:11.297000+07:00,1800
1085,90433,Pha Oudom - Bokeo,Pha Oudom - Bokeo,20.086216,100.831707,2025-06-21T11:00:33.213614579Z,1.0,89.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.3,CELSIUS,24.0,CELSIUS,19.1,CELSIUS,24.0,CELSIUS,21.3,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.1524,MILLIMETERS,1005.41,135.0,SOUTHEAST,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.5,CELSIUS,22.3,CELSIUS,18.9,CELSIUS,0.0,MILLIMETERS,21.759900000000002,MILLIMETERS,,,,2025-06-21 18:00:11.297000+07:00,1800
1086,90435,"Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ","Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ",19.880332,102.139832,2025-06-21T11:00:34.487657226Z,1.0,88.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.8,CELSIUS,27.4,CELSIUS,22.8,CELSIUS,27.4,CELSIUS,24.8,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.7874,MILLIMETERS,1003.94,270.0,WEST,0.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-2.1,CELSIUS,30.4,CELSIUS,23.4,CELSIUS,0.0,MILLIMETERS,13.1421,MILLIMETERS,,,,2025-06-21 18:00:11.297000+07:00,1800
1087,90437,"PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ","PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ",20.174492,102.675657,2025-06-21T11:00:35.743436200Z,1.0,95.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,18.4,CELSIUS,21.1,CELSIUS,17.6,CELSIUS,21.1,CELSIUS,18.4,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,0.8484,MILLIMETERS,1005.21,90.0,EAST,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,-0.9,CELSIUS,22.1,CELSIUS,17.7,CELSIUS,0.0,MILLIMETERS,11.89,MILLIMETERS,,,,2025-06-21 18:00:11.297000+07:00,1800
1088,90438,"Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ","Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ",19.958916,102.572347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-21 18:00:11.297000+07:00,1800
1089,90440,"Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ","Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ",20.737745,103.073231,2025-06-21T11:00:38.247416709Z,1.0,95.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,20.3,CELSIUS,23.5,CELSIUS,19.6,CELSIUS,23.5,CELSIUS,20.3,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.6147,MILLIMETERS,1005.97,90.0,EAST,2.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,-0.6000000000000001,CELSIUS,23.4,CELSIUS,20.0,CELSIUS,0.0,MILLIMETERS,17.6403,MILLIMETERS,,,,2025-06-21 18:00:11.297000+07:00,1800
1090,90441,"Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ","Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ",19.555,102.234,2025-06-21T11:00:39.516029865Z,1.0,92.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,22.1,CELSIUS,25.4,CELSIUS,20.6,CELSIUS,25.4,CELSIUS,22.1,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.5690000000000001,MILLIMETERS,1005.65,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,-1.5,CELSIUS,25.4,CELSIUS,20.9,CELSIUS,0.0,MILLIMETERS,7.9478,MILLIMETERS,,,,2025-06-21 18:00:11.297000+07:00,1800
1091,90442,"Nan Secondary School - Nan, Luangprabang ມັດທະຍົມ ເມືອງນານ","Nan Secondary School - Nan, Luangprabang ມັດທະຍົມ ເມືອງນານ",19.498539,101.883867,2025-06-21T11:00:40.788379883Z,1.0,89.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,20.8,CELSIUS,23.3,CELSIUS,18.8,CELSIUS,23.3,CELSIUS,20.8,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.508,MILLIMETERS,1005.9,203.0,SOUTH_SOUTHWEST,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-1.1,CELSIUS,23.0,CELSIUS,19.4,CELSIUS,0.0,MILLIMETERS,15.0318,MILLIMETERS,,,,2025-06-21 18:00:11.297000+07:00,1800
1092,90447,Xamneua - Houaphan,Xamneua - Houaphan,20.413807,104.050733,2025-06-21T11:00:42.080910002Z,1.0,95.0,0.0,50.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.3,CELSIUS,24.2,CELSIUS,20.8,CELSIUS,24.2,CELSIUS,21.3,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.2489,MILLIMETERS,1005.96,45.0,NORTHEAST,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,-0.6000000000000001,CELSIUS,26.8,CELSIUS,20.3,CELSIUS,0.0,MILLIMETERS,7.9019,MILLIMETERS,,,,2025-06-21 18:00:11.297000+07:00,1800
1093,90449,"BouamNgam Secondary School - Huameuang, Houaphan  ມັດທະຍົມ ບວມງາມ","BouamNgam Secondary School - Huameuang, Houaphan  ມັດທະຍົມ ບວມງາມ",20.199501,103.875166,2025-06-21T11:00:43.353109619Z,1.0,100.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,18.8,CELSIUS,23.5,CELSIUS,18.8,CELSIUS,23.5,CELSIUS,18.8,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,1.2598,MILLIMETERS,1006.56,135.0,SOUTHEAST,2.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,-1.6,CELSIUS,24.6,CELSIUS,18.8,CELSIUS,0.0,MILLIMETERS,8.8978,MILLIMETERS,,,,2025-06-21 18:00:11.297000+07:00,1800
1094,90450,Xamtay - Houaphan,Xamtay - Houaphan,19.999194,104.64011,2025-06-21T11:00:44.624635092Z,1.0,91.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,20.7,CELSIUS,23.2,CELSIUS,19.2,CELSIUS,23.2,CELSIUS,20.7,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.20070000000000002,MILLIMETERS,1006.14,90.0,EAST,2.0,KILOMETERS_PER_HOUR,2.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,-1.9000000000000001,CELSIUS,24.8,CELSIUS,19.9,CELSIUS,0.0,MILLIMETERS,5.4588,MILLIMETERS,,,,2025-06-21 18:00:11.297000+07:00,1800
1095,90451,"Add Secondary School - Add, Houaphan ມັດທະຍົມ ແອດ","Add Secondary School - Add, Houaphan ມັດທະຍົມ ແອດ",20.820542,104.004618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-21 18:00:11.297000+07:00,1800
1096,90452,Xon - Houaphan,Xon - Houaphan,20.466813,103.34797,2025-06-21T11:00:47.161733077Z,1.0,100.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,16.2,CELSIUS,20.9,CELSIUS,16.2,CELSIUS,20.9,CELSIUS,16.2,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,1.2598,MILLIMETERS,1006.56,135.0,SOUTHEAST,2.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,-1.6,CELSIUS,22.0,CELSIUS,16.2,CELSIUS,0.0,MILLIMETERS,8.8978,MILLIMETERS,,,,2025-06-21 18:00:11.297000+07:00,1800
1097,90453,Xiengkhor - Houaphan,Xiengkhor - Houaphan,20.813892,104.146676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-21 18:00:11.297000+07:00,1800
1098,90454," Viengthong Secondary School - Hiem, Houaphan ມັດທະຍົມ ວຽງທອງ"," Viengthong Secondary School - Hiem, Houaphan ມັດທະຍົມ ວຽງທອງ",20.099855,103.380396,2025-06-21T11:00:49.673041707Z,1.0,100.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,16.2,CELSIUS,20.9,CELSIUS,16.2,CELSIUS,20.9,CELSIUS,16.2,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,1.2598,MILLIMETERS,1006.56,135.0,SOUTHEAST,2.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,-1.6,CELSIUS,22.0,CELSIUS,16.2,CELSIUS,0.0,MILLIMETERS,8.8978,MILLIMETERS,,,,2025-06-21 18:00:11.297000+07:00,1800
1099,90455,"Sopbao Secondary School - Sopbao, Houaphan ມັດທະຍົມ ສົບເບົາ","Sopbao Secondary School - Sopbao, Houaphan ມັດທະຍົມ ສົບເບົາ",20.710206,104.384946,2025-06-21T11:00:50.941727737Z,1.0,95.0,0.0,50.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,17.4,CELSIUS,20.3,CELSIUS,16.9,CELSIUS,20.3,CELSIUS,17.4,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.2489,MILLIMETERS,1005.97,45.0,NORTHEAST,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,-0.6000000000000001,CELSIUS,22.9,CELSIUS,16.4,CELSIUS,0.0,MILLIMETERS,7.9019,MILLIMETERS,,,,2025-06-21 18:00:11.297000+07:00,1800
1100,90456,"Kuan Secondary School - Kuan, Houaphan ມັດທະຍົມສົມບູນ ກັວນ","Kuan Secondary School - Kuan, Houaphan ມັດທະຍົມສົມບູນ ກັວນ",19.835863,104.561303,2025-06-21T11:00:52.210483184Z,1.0,91.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,22.0,CELSIUS,24.5,CELSIUS,20.5,CELSIUS,24.5,CELSIUS,22.0,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.20070000000000002,MILLIMETERS,1006.14,90.0,EAST,2.0,KILOMETERS_PER_HOUR,2.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,-1.9000000000000001,CELSIUS,26.1,CELSIUS,21.2,CELSIUS,0.0,MILLIMETERS,5.4588,MILLIMETERS,,,,2025-06-21 18:00:11.297000+07:00,1800
1101,90457,"Khob Secondary School - Khob, Xayabouli ມັດທະຍົມ ເມືອງຄອບ","Khob Secondary School - Khob, Xayabouli ມັດທະຍົມ ເມືອງຄອບ",19.699713,100.5572,2025-06-21T11:00:53.506417960Z,1.0,70.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,28.3,CELSIUS,31.4,CELSIUS,22.7,CELSIUS,31.4,CELSIUS,28.3,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.2718,MILLIMETERS,1003.89,180.0,SOUTH,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.9,CELSIUS,30.2,CELSIUS,24.7,CELSIUS,0.0,MILLIMETERS,4.351,MILLIMETERS,,,,2025-06-21 18:00:11.297000+07:00,1800
1102,90458,"Hongsa Secondary School - Hongsa, Xaignabouly ມັດທະຍົມສົມບູນ ຫົງສາ","Hongsa Secondary School - Hongsa, Xaignabouly ມັດທະຍົມສົມບູນ ຫົງສາ",19.70693,101.342893,2025-06-21T11:00:54.774443624Z,1.0,89.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,22.1,CELSIUS,24.6,CELSIUS,20.1,CELSIUS,24.6,CELSIUS,22.1,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.508,MILLIMETERS,1005.9,203.0,SOUTH_SOUTHWEST,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-1.1,CELSIUS,24.3,CELSIUS,20.7,CELSIUS,0.0,MILLIMETERS,15.0318,MILLIMETERS,,,,2025-06-21 18:00:11.297000+07:00,1800
1103,90459,Phiang - Xaignabouly,Phiang - Xaignabouly,19.094645,101.529558,2025-06-21T11:00:56.045366236Z,1.0,81.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,26.7,CELSIUS,29.9,CELSIUS,23.2,CELSIUS,29.9,CELSIUS,26.7,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.3277,MILLIMETERS,1005.08,225.0,SOUTHWEST,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-1.9000000000000001,CELSIUS,28.6,CELSIUS,23.8,CELSIUS,0.0,MILLIMETERS,9.543,MILLIMETERS,,,,2025-06-21 18:00:11.297000+07:00,1800
1104,90460,Parklai - Xaignabouly,Parklai - Xaignabouly,18.220795,101.405717,2025-06-21T11:00:57.321348761Z,1.0,78.0,0.0,30.0,98.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,27.5,CELSIUS,31.7,CELSIUS,23.1,CELSIUS,31.7,CELSIUS,27.5,CELSIUS,75.0,RAIN,0.0,MILLIMETERS,1.5875000000000001,MILLIMETERS,1005.02,270.0,WEST,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-2.5,CELSIUS,30.0,CELSIUS,24.1,CELSIUS,0.0,MILLIMETERS,17.5006,MILLIMETERS,,,,2025-06-21 18:00:11.297000+07:00,1800
1105,90463,"Ekaphab Secondary School - Xayabury, Xayabury ມັດທະຍົມ ເອກະພາບ","Ekaphab Secondary School - Xayabury, Xayabury ມັດທະຍົມ ເອກະພາບ",19.237566,101.714751,2025-06-21T11:00:58.605191595Z,1.0,81.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,26.7,CELSIUS,29.8,CELSIUS,23.4,CELSIUS,29.8,CELSIUS,26.7,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.3734,MILLIMETERS,1004.84,225.0,SOUTHWEST,2.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-1.3,CELSIUS,29.1,CELSIUS,24.3,CELSIUS,0.0,MILLIMETERS,10.3834,MILLIMETERS,,,,2025-06-21 18:00:11.297000+07:00,1800
1106,90466,"Kenethao Secondary School - Kenethao, Xayabury ມັດທະຍົມສົມບຸນ ແກ່ນທ້າວ","Kenethao Secondary School - Kenethao, Xayabury ມັດທະຍົມສົມບຸນ ແກ່ນທ້າວ",17.740569,101.403471,2025-06-21T11:00:59.867457476Z,1.0,76.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,29.4,CELSIUS,34.7,CELSIUS,24.8,CELSIUS,34.7,CELSIUS,29.4,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.6604,MILLIMETERS,1004.02,90.0,EAST,5.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.4,CELSIUS,31.7,CELSIUS,25.1,CELSIUS,0.0,MILLIMETERS,9.3067,MILLIMETERS,,,,2025-06-21 18:00:11.297000+07:00,1800
1107,90468,Pek - Xiengkhouang,Pek - Xiengkhouang,19.444636,103.205788,2025-06-21T11:01:01.144981562Z,1.0,84.0,0.0,29.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.9,CELSIUS,24.4,CELSIUS,19.1,CELSIUS,24.4,CELSIUS,21.9,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1006.37,160.0,SOUTH_SOUTHEAST,5.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-1.6,CELSIUS,24.9,CELSIUS,20.5,CELSIUS,0.0,MILLIMETERS,6.8863,MILLIMETERS,,,,2025-06-21 18:00:11.297000+07:00,1800
1108,90469,Nonghed - Xiengkhouang,Nonghed - Xiengkhouang,19.49661,103.986121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-21 18:00:11.297000+07:00,1800
1109,90471,"Napa Secondary School - Kham, Xiengkhouang ມັດທະຍົມ ນາປາ","Napa Secondary School - Kham, Xiengkhouang ມັດທະຍົມ ນາປາ",19.590573,103.662369,2025-06-21T11:01:03.713339401Z,1.0,94.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.4,CELSIUS,24.3,CELSIUS,20.5,CELSIUS,24.3,CELSIUS,21.4,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.2388,MILLIMETERS,1005.99,0.0,NORTH,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-2.7,CELSIUS,24.4,CELSIUS,21.1,CELSIUS,0.0,MILLIMETERS,10.7316,MILLIMETERS,,,,2025-06-21 18:00:11.297000+07:00,1800
1110,90472,"Chomphet Seconbdary School - Khoune, Xiengkhuang ມັດທະຍົມ ຈອມເພັດ","Chomphet Seconbdary School - Khoune, Xiengkhuang ມັດທະຍົມ ຈອມເພັດ",19.340999,103.371433,2025-06-21T11:01:04.991727942Z,1.0,84.0,0.0,29.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.9,CELSIUS,24.4,CELSIUS,19.1,CELSIUS,24.4,CELSIUS,21.9,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1006.37,160.0,SOUTH_SOUTHEAST,5.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-1.6,CELSIUS,24.9,CELSIUS,20.5,CELSIUS,0.0,MILLIMETERS,6.8863,MILLIMETERS,,,,2025-06-21 18:00:11.297000+07:00,1800
1111,90473,Mork - Xiengkhouang,Mork - Xiengkhouang,18.929384,103.992683,2025-06-21T11:01:06.272886609Z,1.0,86.0,0.0,50.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,27.5,CELSIUS,29.6,CELSIUS,24.8,CELSIUS,29.6,CELSIUS,27.5,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0152,MILLIMETERS,1005.89,135.0,SOUTHEAST,2.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-1.0,CELSIUS,30.6,CELSIUS,25.4,CELSIUS,0.0,MILLIMETERS,21.5086,MILLIMETERS,,,,2025-06-21 18:00:11.297000+07:00,1800
1112,90474,"Lardkhai Secondary School - Phaxay, Xiengkhouang ມັດທະຍົມ ລາດຄ້າຍ","Lardkhai Secondary School - Phaxay, Xiengkhouang ມັດທະຍົມ ລາດຄ້າຍ",19.29915,103.133374,2025-06-21T11:01:07.539525360Z,1.0,84.0,0.0,29.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.9,CELSIUS,24.4,CELSIUS,19.1,CELSIUS,24.4,CELSIUS,21.9,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1006.37,160.0,SOUTH_SOUTHEAST,5.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-1.6,CELSIUS,24.9,CELSIUS,20.5,CELSIUS,0.0,MILLIMETERS,6.8863,MILLIMETERS,,,,2025-06-21 18:00:11.297000+07:00,1800
1113,90475,Phonhong - Vientiane,Phonhong - Vientiane,18.350024,102.42424,2025-06-21T11:01:08.814565667Z,1.0,80.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,27.1,CELSIUS,30.5,CELSIUS,23.3,CELSIUS,30.5,CELSIUS,27.1,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0178,MILLIMETERS,1003.63,90.0,EAST,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-3.1,CELSIUS,30.2,CELSIUS,23.5,CELSIUS,0.0,MILLIMETERS,28.471,MILLIMETERS,,,,2025-06-21 18:00:11.297000+07:00,1800
1114,90476,"Kasy Secondary School - Kasy, Vientiane Province ມັດທະຍົມສົມບູນ ກາສີ","Kasy Secondary School - Kasy, Vientiane Province ມັດທະຍົມສົມບູນ ກາສີ",19.225034,102.25219,2025-06-21T11:01:10.077203881Z,1.0,88.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,24.3,CELSIUS,26.6,CELSIUS,22.2,CELSIUS,26.6,CELSIUS,24.3,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1005.22,135.0,SOUTHEAST,2.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-1.0,CELSIUS,27.2,CELSIUS,21.8,CELSIUS,0.0,MILLIMETERS,21.3107,MILLIMETERS,,,,2025-06-21 18:00:11.297000+07:00,1800
1115,90477,"Xanakharm Secondary School - Xanakharm, Vieniane Province ມັດທະຍົມສົບຸນ ຊະນະຄາມ","Xanakharm Secondary School - Xanakharm, Vieniane Province ມັດທະຍົມສົບຸນ ຊະນະຄາມ",17.910218,101.670662,2025-06-21T11:01:11.343356715Z,1.0,77.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,29.0,CELSIUS,34.0,CELSIUS,24.6,CELSIUS,34.0,CELSIUS,29.0,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,1.1049,MILLIMETERS,1004.4,135.0,SOUTHEAST,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.6000000000000001,CELSIUS,31.2,CELSIUS,24.9,CELSIUS,0.0,MILLIMETERS,21.1456,MILLIMETERS,,,,2025-06-21 18:00:11.297000+07:00,1800
1116,90478,Mad - Vientiane,Mad - Vientiane,18.448868,101.76322,2025-06-21T11:01:12.592931631Z,1.0,78.0,0.0,30.0,98.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,28.1,CELSIUS,32.3,CELSIUS,23.7,CELSIUS,32.3,CELSIUS,28.1,CELSIUS,75.0,RAIN,0.0,MILLIMETERS,1.5875000000000001,MILLIMETERS,1005.02,270.0,WEST,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-2.6,CELSIUS,30.7,CELSIUS,24.8,CELSIUS,0.0,MILLIMETERS,17.5006,MILLIMETERS,,,,2025-06-21 18:00:11.297000+07:00,1800
1117,90479,"Phonmi Secondary School - Viengkham, Vientiane Province ມັດທະຍົມສົມບຸນ ໂພນໝີ","Phonmi Secondary School - Viengkham, Vientiane Province ມັດທະຍົມສົມບຸນ ໂພນໝີ",18.48451,102.485942,2025-06-21T11:01:13.849982334Z,1.0,80.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,27.1,CELSIUS,30.5,CELSIUS,23.3,CELSIUS,30.5,CELSIUS,27.1,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0178,MILLIMETERS,1003.63,90.0,EAST,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-3.1,CELSIUS,30.2,CELSIUS,23.5,CELSIUS,0.0,MILLIMETERS,28.471,MILLIMETERS,,,,2025-06-21 18:00:11.297000+07:00,1800
